i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   1     0.0  4.0 -3.0  -0.000000      4.252320E-06      4.252320E-06   2.152964E-06
1   1     0.0  4.0 -1.0  -0.000000      4.252320E-06      4.252320E-06   2.152998E-06
1   1     1.0 -4.0  0.0  -0.000000      4.252320E-06      4.252320E-06   2.152998E-06
1   1     1.0 -4.0  3.0  -0.000000      4.252320E-06      4.252320E-06   2.152990E-06
1   1     1.0  0.0 -4.0  -0.000000      4.252320E-06      4.252320E-06   2.152998E-06
1   1     1.0  0.0  3.0  -0.000000      4.252320E-06      4.252320E-06   2.153004E-06
1   1     1.0  3.0 -4.0  -0.000000      4.252320E-06      4.252320E-06   2.152990E-06
1   1     1.0  3.0  0.0  -0.000000      4.252320E-06      4.252320E-06   2.153004E-06
1   1     2.0 -3.0 -2.0  -0.000000      1.982120E-06      1.982120E-06   1.003586E-06
1   1     2.0 -3.0  3.0  -0.000000      1.982120E-06      1.982120E-06   1.003570E-06
1   1     2.0 -2.0 -3.0  -0.000000      1.982120E-06      1.982120E-06   1.003586E-06
1   1     2.0 -2.0  3.0  -0.000000      1.982120E-06      1.982120E-06   1.003586E-06
1   1     2.0  3.0 -3.0  -0.000000      1.982120E-06      1.982120E-06   1.003570E-06
1   1     2.0  3.0 -2.0  -0.000000      1.982120E-06      1.982120E-06   1.003586E-06
1   1     3.0 -4.0  0.0  -0.000000      4.252320E-06      4.252320E-06   2.152964E-06
1   1     3.0 -4.0  1.0  -0.000000      4.252320E-06      4.252320E-06   2.152990E-06
1   1     3.0 -3.0 -2.0  -0.000000      1.982120E-06      1.982120E-06   1.003570E-06
1   1     3.0 -3.0  2.0  -0.000000      1.982120E-06      1.982120E-06   1.003570E-06
1   1     3.0 -2.0 -3.0  -0.000000      1.982120E-06      1.982120E-06   1.003570E-06
1   1     3.0 -2.0  2.0  -0.000000      1.982120E-06      1.982120E-06   1.003586E-06
1   1     3.0  0.0 -4.0  -0.000000      4.252320E-06      4.252320E-06   2.152964E-06
1   1     3.0  0.0  1.0  -0.000000      4.252320E-06      4.252320E-06   2.153004E-06
1   1     3.0  1.0 -4.0  -0.000000      4.252320E-06      4.252320E-06   2.152990E-06
1   1     3.0  1.0  0.0  -0.000000      4.252320E-06      4.252320E-06   2.153004E-06
1   1     3.0  2.0 -3.0  -0.000000      1.982120E-06      1.982120E-06   1.003570E-06
1   1     3.0  2.0 -2.0  -0.000000      1.982120E-06      1.982120E-06   1.003586E-06
1   1     4.0 -3.0 -1.0  -0.000000      4.252320E-06      4.252320E-06   2.152990E-06
1   1     4.0 -3.0  0.0  -0.000000      4.252320E-06      4.252320E-06   2.152964E-06
1   1     4.0 -1.0 -3.0  -0.000000      4.252320E-06      4.252320E-06   2.152990E-06
1   1     4.0 -1.0  0.0  -0.000000      4.252320E-06      4.252320E-06   2.152998E-06
1   1     4.0  0.0 -3.0  -0.000000      4.252320E-06      4.252320E-06   2.152964E-06
1   1     4.0  0.0 -1.0  -0.000000      4.252320E-06      4.252320E-06   2.152998E-06
1   1    -4.0 -1.0  2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -4.0 -1.0  3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1    -4.0  2.0 -1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -4.0  2.0  3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1    -4.0  3.0 -1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1    -4.0  3.0  2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1    -3.0 -2.0  1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1    -3.0 -2.0  4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1    -3.0  1.0 -2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1    -3.0  1.0  4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1    -3.0  4.0 -2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1    -3.0  4.0  1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1    -2.0 -3.0  1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1    -2.0 -3.0  4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1    -2.0  1.0 -3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1    -2.0  1.0  4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -2.0  4.0 -3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1    -2.0  4.0  1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -1.0 -4.0  2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -1.0 -4.0  3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1    -1.0  2.0 -4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -1.0  2.0  3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1    -1.0  3.0 -4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1    -1.0  3.0  2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     1.0 -3.0 -2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     1.0 -3.0  4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1     1.0 -2.0 -3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     1.0 -2.0  4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1     1.0  4.0 -3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1     1.0  4.0 -2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1     2.0 -4.0 -1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1     2.0 -4.0  3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1     2.0 -1.0 -4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1     2.0 -1.0  3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     2.0  3.0 -4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1     2.0  3.0 -1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     3.0 -4.0 -1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1     3.0 -4.0  2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1     3.0 -1.0 -4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1     3.0 -1.0  2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     3.0  2.0 -4.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1     3.0  2.0 -1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674448E-07
1   1     4.0 -3.0 -2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1     4.0 -3.0  1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1     4.0 -2.0 -3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674409E-07
1   1     4.0 -2.0  1.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1     4.0  1.0 -3.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674445E-07
1   1     4.0  1.0 -2.0   0.000000     -1.318250E-06     -1.318250E-06  -6.674392E-07
1   1    -4.0  0.0  0.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873161E-06
1   1    -4.0  0.0  4.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873129E-06
1   1    -4.0  4.0  0.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873129E-06
1   1     0.0 -4.0  0.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873161E-06
1   1     0.0 -4.0  4.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873129E-06
1   1     0.0  0.0 -4.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873161E-06
1   1     0.0  0.0  4.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873161E-06
1   1     0.0  4.0 -4.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873129E-06
1   1     0.0  4.0  0.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873161E-06
1   1     4.0 -4.0  0.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873129E-06
1   1     4.0  0.0 -4.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873129E-06
1   1     4.0  0.0  0.0   0.000000     -3.699500E-06     -3.699500E-06  -1.873161E-06
1   1    -4.0 -1.0  1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -4.0 -1.0  4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1    -4.0  1.0 -1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -4.0  1.0  4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1    -4.0  4.0 -1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1    -4.0  4.0  1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1    -2.0 -2.0 -1.0  -0.000000      1.000300E-06      1.000300E-06   5.064635E-07
1   1    -2.0 -2.0  5.0  -0.000000      1.000300E-06      1.000300E-06   5.064568E-07
1   1    -2.0 -1.0 -2.0  -0.000000      1.000300E-06      1.000300E-06   5.064635E-07
1   1    -2.0 -1.0  5.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1    -2.0  5.0 -2.0  -0.000000      1.000300E-06      1.000300E-06   5.064568E-07
1   1    -2.0  5.0 -1.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1    -1.0 -4.0  1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -1.0 -4.0  4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1    -1.0 -2.0 -2.0  -0.000000      1.000300E-06      1.000300E-06   5.064635E-07
1   1    -1.0 -2.0  5.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1    -1.0  1.0 -4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -1.0  1.0  4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -1.0  4.0 -4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1    -1.0  4.0  1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -1.0  5.0 -2.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1     1.0 -5.0  2.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1     1.0 -4.0 -1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1     1.0 -4.0  4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1     1.0 -1.0 -4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1     1.0 -1.0  4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1     1.0  2.0 -5.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1     1.0  2.0  2.0  -0.000000      1.000300E-06      1.000300E-06   5.064635E-07
1   1     1.0  4.0 -4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1     1.0  4.0 -1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1     2.0 -5.0  1.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1     2.0 -5.0  2.0  -0.000000      1.000300E-06      1.000300E-06   5.064568E-07
1   1     2.0  1.0 -5.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1     2.0  1.0  2.0  -0.000000      1.000300E-06      1.000300E-06   5.064635E-07
1   1     2.0  2.0 -5.0  -0.000000      1.000300E-06      1.000300E-06   5.064568E-07
1   1     2.0  2.0  1.0  -0.000000      1.000300E-06      1.000300E-06   5.064635E-07
1   1     4.0 -4.0 -1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1     4.0 -4.0  1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1     4.0 -1.0 -4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1     4.0 -1.0  1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1     4.0  1.0 -4.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097611E-06
1   1     4.0  1.0 -1.0   0.000000     -2.167810E-06     -2.167810E-06  -1.097608E-06
1   1    -5.0  1.0  2.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1    -5.0  2.0  1.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1    -5.0  2.0  2.0  -0.000000      1.000300E-06      1.000300E-06   5.064568E-07
1   1     5.0 -2.0 -2.0  -0.000000      1.000300E-06      1.000300E-06   5.064568E-07
1   1     5.0 -2.0 -1.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1     5.0 -1.0 -2.0  -0.000000      1.000300E-06      1.000300E-06   5.064608E-07
1   1    -5.0  3.0  1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1    -3.0 -3.0  3.0   0.000000     -5.567920E-07     -5.567920E-07  -2.819257E-07
1   1    -3.0 -1.0 -1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055115E-06
1   1    -3.0 -1.0  5.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1    -3.0  3.0 -3.0   0.000000     -5.567920E-07     -5.567920E-07  -2.819257E-07
1   1    -3.0  3.0  3.0   0.000000     -5.567920E-07     -5.567920E-07  -2.819257E-07
1   1    -3.0  5.0 -1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1    -1.0 -3.0 -1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055115E-06
1   1    -1.0 -3.0  5.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1    -1.0 -1.0 -3.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055115E-06
1   1    -1.0 -1.0  5.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055097E-06
1   1    -1.0  5.0 -3.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1    -1.0  5.0 -1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055097E-06
1   1     1.0 -5.0  1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055097E-06
1   1     1.0 -5.0  3.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1     1.0  1.0 -5.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055097E-06
1   1     1.0  1.0  3.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055115E-06
1   1     1.0  3.0 -5.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1     1.0  3.0  1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055115E-06
1   1     3.0 -5.0  1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1     3.0 -3.0 -3.0   0.000000     -5.567920E-07     -5.567920E-07  -2.819257E-07
1   1     3.0 -3.0  3.0   0.000000     -5.567920E-07     -5.567920E-07  -2.819257E-07
1   1     3.0  1.0 -5.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1     3.0  1.0  1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055115E-06
1   1     3.0  3.0 -3.0   0.000000     -5.567920E-07     -5.567920E-07  -2.819257E-07
1   1     5.0 -3.0 -1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1    -5.0  1.0  1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055097E-06
1   1    -5.0  1.0  3.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1     5.0 -1.0 -3.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055093E-06
1   1     5.0 -1.0 -1.0   0.000000     -2.083830E-06     -2.083830E-06  -1.055097E-06
1   1    -4.0 -2.0  3.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -4.0  3.0 -2.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -4.0  3.0  3.0  -0.000000      2.416500E-07      2.416500E-07   1.223542E-07
1   1    -3.0 -3.0  2.0  -0.000000      2.416500E-07      2.416500E-07   1.223526E-07
1   1    -3.0 -3.0  4.0  -0.000000      2.416500E-07      2.416500E-07   1.223542E-07
1   1    -3.0  2.0 -3.0  -0.000000      2.416500E-07      2.416500E-07   1.223526E-07
1   1    -3.0  2.0  4.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -3.0  4.0 -3.0  -0.000000      2.416500E-07      2.416500E-07   1.223542E-07
1   1    -3.0  4.0  2.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -2.0 -4.0  3.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -2.0  3.0 -4.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -2.0  3.0  3.0  -0.000000      2.416500E-07      2.416500E-07   1.223526E-07
1   1     2.0 -3.0 -3.0  -0.000000      2.416500E-07      2.416500E-07   1.223526E-07
1   1     2.0 -3.0  4.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1     2.0  4.0 -3.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1     3.0 -4.0 -2.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1     3.0 -4.0  3.0  -0.000000      2.416500E-07      2.416500E-07   1.223542E-07
1   1     3.0 -2.0 -4.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1     3.0 -2.0  3.0  -0.000000      2.416500E-07      2.416500E-07   1.223526E-07
1   1     3.0  3.0 -4.0  -0.000000      2.416500E-07      2.416500E-07   1.223542E-07
1   1     3.0  3.0 -2.0  -0.000000      2.416500E-07      2.416500E-07   1.223526E-07
1   1     4.0 -3.0 -3.0  -0.000000      2.416500E-07      2.416500E-07   1.223542E-07
1   1     4.0 -3.0  2.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1     4.0  2.0 -3.0  -0.000000      2.416500E-07      2.416500E-07   1.223535E-07
1   1    -5.0  0.0  2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1    -5.0  0.0  3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1    -5.0  2.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1    -5.0  2.0  3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1    -5.0  3.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1    -5.0  3.0  2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1    -3.0 -2.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1    -3.0 -2.0  5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1    -3.0  0.0 -2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1    -3.0  0.0  5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1    -3.0  5.0 -2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1    -3.0  5.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1    -2.0 -3.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1    -2.0 -3.0  5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1    -2.0  0.0 -3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1    -2.0  0.0  5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1    -2.0  5.0 -3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1    -2.0  5.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     0.0 -5.0  2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     0.0 -5.0  3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1     0.0 -3.0 -2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     0.0 -3.0  5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1     0.0 -2.0 -3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     0.0 -2.0  5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     0.0  2.0 -5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     0.0  2.0  3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     0.0  3.0 -5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1     0.0  3.0  2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     0.0  5.0 -3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1     0.0  5.0 -2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     2.0 -5.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     2.0 -5.0  3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1     2.0  0.0 -5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739476E-07
1   1     2.0  0.0  3.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     2.0  3.0 -5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1     2.0  3.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     3.0 -5.0  0.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1     3.0 -5.0  2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
1   1     3.0  0.0 -5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739488E-07
1   1     3.0  0.0  2.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739504E-07
1   1     3.0  2.0 -5.0   0.000000     -5.410490E-07     -5.410490E-07  -2.739510E-07
